"","MDS1","MDS2","group","Country","meanMDS1","meanMDS2","DistMDS1","DistMDS2","PyDist","Year"
"2039",-0.56572630081676,-0.0940104678699281,"1974","Hungary",0.0397555058766475,0.0112044598832339,0.605481806693408,0.105214927753162,0.614555448481922,"1974"
"2040",-0.597021167523588,0.164220207320596,"1974","Iceland",0.0397555058766475,0.0112044598832339,0.636776673400235,0.153015747437362,0.654903314047566,"1974"
"2041",0.211147781192828,-0.14875700298608,"1974","India",0.0397555058766475,0.0112044598832339,0.17139227531618,0.159961462869314,0.234441851300804,"1974"
"2042",0.507886670962536,0.336151327967636,"1974","Indonesia",0.0397555058766475,0.0112044598832339,0.468131165085889,0.324946868084403,0.56985722317308,"1974"
"2043",-0.293815694471928,-0.278740968435168,"1974","Iran (Islamic Republic of)",0.0397555058766475,0.0112044598832339,0.333571200348575,0.289945428318401,0.441970697110941,"1974"
"2044",-0.486548663341279,0.0695587256719281,"1974","Ireland",0.0397555058766475,0.0112044598832339,0.526304169217926,0.0583542657886942,0.529529318236402,"1974"
"2045",-0.283989178171552,-0.157685372286733,"1974","Israel",0.0397555058766475,0.0112044598832339,0.323744684048199,0.168889832169967,0.365149826591589,"1974"
"2046",-0.336011601360859,-0.116588036725326,"1974","Italy",0.0397555058766475,0.0112044598832339,0.375767107237506,0.12779249660856,0.396902810611228,"1974"
"2047",0.000178567399093116,0.375349814139011,"1974","Jamaica",0.0397555058766475,0.0112044598832339,0.0395769384775544,0.364145354255777,0.366289739257492,"1974"
"2048",-0.193318811318609,0.0928712062760874,"1974","Japan",0.0397555058766475,0.0112044598832339,0.233074317195256,0.0816667463928536,0.246967801145067,"1974"
"2049",-0.321534290575238,0.0462065007645876,"1974","Jordan",0.0397555058766475,0.0112044598832339,0.361289796451885,0.0350020408813537,0.362981349226244,"1974"
"2050",0.397283292900856,-0.175211619013796,"1974","Kenya",0.0397555058766475,0.0112044598832339,0.357527787024209,0.18641607889703,0.403208473330821,"1974"
"2051",0.0371712590799182,0.622849091569077,"1974","Kiribati",0.0397555058766475,0.0112044598832339,0.00258424679672933,0.611644631685843,0.611650090984721,"1974"
"2052",-0.31939869509585,0.119951266192104,"1974","Kuwait",0.0397555058766475,0.0112044598832339,0.359154200972497,0.10874680630887,0.375256722736011,"1974"
"2053",0.584360847578649,0.268640609483108,"1974","Lao People's Democratic Republic",0.0397555058766475,0.0112044598832339,0.544605341702002,0.257436149599874,0.602385548740309,"1974"
"2054",-0.226519299777583,-0.173418988022399,"1974","Lebanon",0.0397555058766475,0.0112044598832339,0.266274805654231,0.184623447905632,0.324018656318987,"1974"
"2055",0.10199007959601,-0.771468628196931,"1974","Lesotho",0.0397555058766475,0.0112044598832339,0.0622345737193628,0.782673088080165,0.785143493236091,"1974"
"2056",0.366759733318163,0.253493292142365,"1974","Liberia",0.0397555058766475,0.0112044598832339,0.327004227441515,0.242288832259131,0.406983590580893,"1974"
"2057",-0.526764906931061,-0.160291810619029,"1974","Libya",0.0397555058766475,0.0112044598832339,0.566520412807708,0.171496270502263,0.591909071500008,"1974"
"2058",0.48974538608562,0.147255569540703,"1974","Madagascar",0.0397555058766475,0.0112044598832339,0.449989880208973,0.136051109657469,0.470107218333769,"1974"
"2059",0.321365937273054,-0.168492761359743,"1974","Malawi",0.0397555058766475,0.0112044598832339,0.281610431396406,0.179697221242977,0.334059166007636,"1974"
"2060",0.214806273440358,0.144102045959641,"1974","Malaysia",0.0397555058766475,0.0112044598832339,0.175050767563711,0.132897586076407,0.219782937485102,"1974"
"2061",0.235547273176715,0.644614422798491,"1974","Maldives",0.0397555058766475,0.0112044598832339,0.195791767300068,0.633409962915257,0.662980088134472,"1974"
"2062",0.458119437307782,-0.321462450100647,"1974","Mali",0.0397555058766475,0.0112044598832339,0.418363931431135,0.33266690998388,0.534505053409917,"1974"
"2063",-0.451407878180767,0.0914663691419241,"1974","Malta",0.0397555058766475,0.0112044598832339,0.491163384057414,0.0802619092586903,0.497678052476279,"1974"
"2064",0.622544418865597,-0.602952877440551,"1974","Mauritania",0.0397555058766475,0.0112044598832339,0.582788912988949,0.614157337323785,0.846659407371986,"1974"
"2065",-0.0168187435777403,0.40798837827379,"1974","Mauritius",0.0397555058766475,0.0112044598832339,0.0565742494543878,0.396783918390556,0.400796860759526,"1974"
"2066",0.11328806742465,-0.0798204370348436,"1974","Mexico",0.0397555058766475,0.0112044598832339,0.0735325615480027,0.0910248969180774,0.117015253137176,"1974"
"2067",-0.408252155525551,0.931600796285283,"1974","Mongolia",0.0397555058766475,0.0112044598832339,0.448007661402198,0.920396336402049,1.02364069904307,"1974"
"2068",-0.321153510477657,-0.367925797374982,"1974","Morocco",0.0397555058766475,0.0112044598832339,0.360909016354305,0.379130257258216,0.523445384022548,"1974"
"2069",0.275395339479421,-0.221474174115168,"1974","Mozambique",0.0397555058766475,0.0112044598832339,0.235639833602773,0.232678633998402,0.331157783993832,"1974"
"2070",0.582626914536332,-0.0503504516891215,"1974","Myanmar",0.0397555058766475,0.0112044598832339,0.542871408659685,0.0615549115723553,0.546350046654003,"1974"
"2071",0.395419180315032,-0.687037202629423,"1974","Namibia",0.0397555058766475,0.0112044598832339,0.355663674438385,0.698241662512657,0.783605811989327,"1974"
"2072",0.0716909385912598,0.403604105427908,"1974","Nepal",0.0397555058766475,0.0112044598832339,0.0319354327146123,0.392399645544674,0.393697032864429,"1974"
"2073",-0.356652469802336,0.000560621740511608,"1974","Netherlands",0.0397555058766475,0.0112044598832339,0.396407975678983,0.0106438381427222,0.396550847272223,"1974"
"2074",0.00397773952409175,0.501351434260111,"1974","New Caledonia",0.0397555058766475,0.0112044598832339,0.0357777663525557,0.490146974376877,0.491451019996892,"1974"
"2075",-0.49390696891786,-0.027761282011798,"1974","New Zealand",0.0397555058766475,0.0112044598832339,0.533662474794507,0.0389657418950319,0.535083139376703,"1974"
"2076",0.355913791078847,-0.406950221262479,"1974","Nicaragua",0.0397555058766475,0.0112044598832339,0.316158285202199,0.418154681145713,0.524222661343506,"1974"
"2077",0.928819842614335,-0.416491968280679,"1974","Niger",0.0397555058766475,0.0112044598832339,0.889064336737688,0.427696428163912,0.986589899361935,"1974"
"2078",0.519583368188473,-0.176796476185886,"1974","Nigeria",0.0397555058766475,0.0112044598832339,0.479827862311825,0.18800093606912,0.515343700275458,"1974"
"2079",-0.485990646050373,0.085408868564819,"1974","Norway",0.0397555058766475,0.0112044598832339,0.525746151927021,0.0742044086815852,0.530956976160831,"1974"
"2080",0.0965676104581334,-0.332986051307937,"1974","Pakistan",0.0397555058766475,0.0112044598832339,0.0568121045814859,0.344190511191171,0.348847707776642,"1974"
"2081",0.0914625152207433,0.162046288439409,"1974","Panama",0.0397555058766475,0.0112044598832339,0.0517070093440958,0.150841828556175,0.159458057361429,"1974"
"2082",0.239690118737697,-0.295078906026562,"1974","Paraguay",0.0397555058766475,0.0112044598832339,0.199934612861049,0.306283365909796,0.365764062823197,"1974"
"2083",-0.251650574274576,0.231427946882365,"1974","Peru",0.0397555058766475,0.0112044598832339,0.291406080151224,0.220223486999131,0.365261396502776,"1974"
"2084",0.286959178778017,0.344715552232772,"1974","Philippines",0.0397555058766475,0.0112044598832339,0.24720367290137,0.333511092349538,0.41513769356216,"1974"
"2085",-0.67017044522263,-0.0167129830399706,"1974","Poland",0.0397555058766475,0.0112044598832339,0.709925951099278,0.0279174429232044,0.71047465800237,"1974"
"2086",-0.250690594125398,-0.145166466034367,"1974","Portugal",0.0397555058766475,0.0112044598832339,0.290446100002046,0.156370925917601,0.32986482607081,"1974"
"2087",0.367276516840519,0.612757811744356,"1974","Republic of Korea",0.0397555058766475,0.0112044598832339,0.327521010963871,0.601553351861122,0.684935360277265,"1974"
"2088",-0.539431595377869,-0.193632865322485,"1974","Romania",0.0397555058766475,0.0112044598832339,0.579187101254516,0.204837325205718,0.614341947173593,"1974"
"2089",0.918450183694457,-0.0352299035318462,"1974","Rwanda",0.0397555058766475,0.0112044598832339,0.87869467781781,0.0464343634150801,0.879920727640341,"1974"
"2090",-0.0159960573443239,0.356851944301544,"1974","Saint Kitts and Nevis",0.0397555058766475,0.0112044598832339,0.0557515632209714,0.34564748441831,0.350114867273996,"1974"
"2091",0.193986591095985,0.691065175929601,"1974","Saint Lucia",0.0397555058766475,0.0112044598832339,0.154231085219338,0.679860716046367,0.697135439402569,"1974"
"2092",0.212163822435976,0.578237887371092,"1974","Saint Vincent and the Grenadines",0.0397555058766475,0.0112044598832339,0.172408316559328,0.567033427487858,0.592664774984519,"1974"
"2093",0.178992984289335,0.860118685567223,"1974","Samoa",0.0397555058766475,0.0112044598832339,0.139237478412688,0.848914225683989,0.860257192915799,"1974"
"2094",0.325378340750153,0.513561144266073,"1974","Sao Tome and Principe",0.0397555058766475,0.0112044598832339,0.285622834873506,0.502356684382839,0.577877705181033,"1974"
"2095",-0.0993532441630226,-0.53736679468254,"1974","Saudi Arabia",0.0397555058766475,0.0112044598832339,0.13910875003967,0.548571254565774,0.565934329824112,"1974"
"2096",0.545353725186999,-0.290832621112814,"1974","Senegal",0.0397555058766475,0.0112044598832339,0.505598219310351,0.302037080996047,0.588944783206721,"1974"
"2097",-0.0229008787061191,0.397861352062463,"1974","Seychelles",0.0397555058766475,0.0112044598832339,0.0626563845827666,0.386656892179229,0.391700618838781,"1974"
"2098",0.409541339668365,-0.022735378613107,"1974","Sierra Leone",0.0397555058766475,0.0112044598832339,0.369785833791718,0.0339398384963409,0.371340107597057,"1974"
"2099",0.263672035330009,0.571725935651026,"1974","Solomon Islands",0.0397555058766475,0.0112044598832339,0.223916529453362,0.560521475767792,0.60359169722532,"1974"
"2100",-0.180309815184031,-0.229450096303203,"1974","South Africa",0.0397555058766475,0.0112044598832339,0.220065321060678,0.240654556186437,0.326103297969877,"1974"
"2101",-0.412353041706616,-0.217364647919203,"1974","Spain",0.0397555058766475,0.0112044598832339,0.452108547583264,0.228569107802437,0.506602384360211,"1974"
"2102",0.347199155155847,0.407802081562608,"1974","Sri Lanka",0.0397555058766475,0.0112044598832339,0.307443649279199,0.396597621679374,0.501808002132137,"1974"
"2103",0.536747481604333,-0.471583310313533,"1974","Sudan (former)",0.0397555058766475,0.0112044598832339,0.496991975727685,0.482787770196767,0.692881703459742,"1974"
"2104",0.0420129609434858,0.309645213588422,"1974","Suriname",0.0397555058766475,0.0112044598832339,0.00225745506683835,0.298440753705188,0.298449291464228,"1974"
"2105",0.589774282499656,-0.378656216227303,"1974","Swaziland",0.0397555058766475,0.0112044598832339,0.550018776623008,0.389860676110536,0.674175052501377,"1974"
"2106",-0.476679106960645,-0.0214334406771129,"1974","Sweden",0.0397555058766475,0.0112044598832339,0.516434612837292,0.0326379005603467,0.517464918510802,"1974"
"2107",-0.373803435364355,-0.0784225503609051,"1974","Switzerland",0.0397555058766475,0.0112044598832339,0.413558941241003,0.089627010244139,0.423159543016204,"1974"
"2108",-0.367622438475293,-0.366302576387692,"1974","Syrian Arab Republic",0.0397555058766475,0.0112044598832339,0.407377944351941,0.377507036270926,0.555399272576469,"1974"
"2109",0.495668766489901,0.464021362868899,"1974","Thailand",0.0397555058766475,0.0112044598832339,0.455913260613254,0.452816902985665,0.642572991054353,"1974"
"2110",0.355571329915565,0.164073786306752,"1974","Timor-Leste",0.0397555058766475,0.0112044598832339,0.315815824038918,0.152869326423518,0.350868444968425,"1974"
"2111",0.536848129338595,-0.141731459289304,"1974","Togo",0.0397555058766475,0.0112044598832339,0.497092623461948,0.152935919172538,0.520086984718356,"1974"
"2112",-0.140676237363582,0.187569579240693,"1974","Trinidad and Tobago",0.0397555058766475,0.0112044598832339,0.180431743240229,0.176365119357459,0.252309867612582,"1974"
"2113",-0.401170239449792,0.131597639900989,"1974","Tunisia",0.0397555058766475,0.0112044598832339,0.44092574532644,0.120393180017756,0.45706676830247,"1974"
"2114",-0.40917174507653,-0.323015661804905,"1974","Turkey",0.0397555058766475,0.0112044598832339,0.448927250953178,0.334220121688139,0.559677377057187,"1974"
"2115",0.632106553071757,-0.201782561886722,"1974","Uganda",0.0397555058766475,0.0112044598832339,0.59235104719511,0.212987021769956,0.629478541775316,"1974"
"2116",-0.481323002050029,0.339091026905431,"1974","United Arab Emirates",0.0397555058766475,0.0112044598832339,0.521078507926676,0.327886567022197,0.615656082774054,"1974"
"2117",-0.319802477174042,-0.0315259069829413,"1974","United Kingdom",0.0397555058766475,0.0112044598832339,0.359557983050689,0.0427303668661751,0.362088148698625,"1974"
"2118",0.317302293021461,-0.090939292436681,"1974","United Republic of Tanzania",0.0397555058766475,0.0112044598832339,0.277546787144813,0.102143752319915,0.295745777978994,"1974"
"2119",-0.239707232269136,-0.119702454345655,"1974","United States of America",0.0397555058766475,0.0112044598832339,0.279462738145783,0.130906914228889,0.30860337361226,"1974"
"2120",-0.583756339362339,-0.116418286901373,"1974","Uruguay",0.0397555058766475,0.0112044598832339,0.623511845238987,0.127622746784607,0.63643898894566,"1974"
"2121",-0.589726182939398,-0.218055776064501,"1974","USSR",0.0397555058766475,0.0112044598832339,0.629481688816046,0.229260235947734,0.669930931023126,"1974"
"2122",0.079509334956747,0.618797681446278,"1974","Vanuatu",0.0397555058766475,0.0112044598832339,0.0397538290800995,0.607593221563044,0.608892346655703,"1974"
"2123",0.0128367024643468,-0.269798843835861,"1974","Venezuela (Bolivarian Republic of)",0.0397555058766475,0.0112044598832339,0.0269188034123007,0.281003303719095,0.282289707000088,"1974"
"2124",0.387737387827475,0.336490523222918,"1974","Viet Nam",0.0397555058766475,0.0112044598832339,0.347981881950827,0.325286063339684,0.476342747576856,"1974"
"2125",0.22316076574349,-0.45965345195335,"1974","Yemen",0.0397555058766475,0.0112044598832339,0.183405259866842,0.470857911836584,0.505316398394048,"1974"
"2126",-0.471352177095916,-0.184830733253819,"1974","Yugoslav SFR",0.0397555058766475,0.0112044598832339,0.511107682972563,0.196035193137052,0.547412879408097,"1974"
"2127",0.285896346073683,-0.375592408796913,"1974","Zambia",0.0397555058766475,0.0112044598832339,0.246140840197035,0.386796868680147,0.45847260641577,"1974"
"2128",0.388906602158721,-0.661307234548418,"1974","Zimbabwe",0.0397555058766475,0.0112044598832339,0.349151096282073,0.672511694431652,0.757745648078764,"1974"
"2129",-0.573352576421834,-0.249115699699211,"1975","Albania",0.0404156508390544,0.0169679070572546,0.613768227260888,0.266083606756465,0.668963319307944,"1975"
"2130",-0.408823653597509,-0.371150489063335,"1975","Algeria",0.0404156508390544,0.0169679070572546,0.449239304436563,0.388118396120589,0.593676546663135,"1975"
"2131",0.567400371016899,-0.225700194824167,"1975","Angola",0.0404156508390544,0.0169679070572546,0.526984720177845,0.242668101881422,0.580172994004076,"1975"
"2132",-0.348834962694357,0.485627924960891,"1975","Antigua and Barbuda",0.0404156508390544,0.0169679070572546,0.389250613533412,0.468660017903636,0.609227586799526,"1975"
"2133",-0.453253198988192,-0.267995910257577,"1975","Argentina",0.0404156508390544,0.0169679070572546,0.493668849827247,0.284963817314832,0.57001167572989,"1975"
"2134",-0.312742405406676,-0.05888240701416,"1975","Australia",0.0404156508390544,0.0169679070572546,0.35315805624573,0.0758503140714146,0.361211687014685,"1975"
"2135",-0.452025156229378,0.0103844977376102,"1975","Austria",0.0404156508390544,0.0169679070572546,0.492440807068433,0.00658340931964444,0.492484811689132,"1975"
"2136",-0.280224312084932,0.304260840302472,"1975","Bahamas",0.0404156508390544,0.0169679070572546,0.320639962923986,0.287292933245217,0.430519703749475,"1975"
"2137",0.159113754530231,0.377069230890727,"1975","Bangladesh",0.0404156508390544,0.0169679070572546,0.118698103691176,0.360101323833472,0.379159865025955,"1975"
"2138",-0.0862564738749837,0.354015429157382,"1975","Barbados",0.0404156508390544,0.0169679070572546,0.126672124714038,0.337047522100128,0.360065076525626,"1975"
"2139",-0.283917962875284,-0.018972249624186,"1975","Belgium-Luxembourg",0.0404156508390544,0.0169679070572546,0.324333613714339,0.0359401566814406,0.326318843843393,"1975"
"2140",-0.225573267962857,0.567952636802814,"1975","Belize",0.0404156508390544,0.0169679070572546,0.265988918801912,0.550984729745559,0.611828633963953,"1975"
"2141",0.594734383307847,-0.131703896516061,"1975","Benin",0.0404156508390544,0.0169679070572546,0.554318732468793,0.148671803573315,0.573909890438866,"1975"
"2142",-0.421895053294753,0.298508147983021,"1975","Bermuda",0.0404156508390544,0.0169679070572546,0.462310704133807,0.281540240925766,0.541291136466537,"1975"
"2143",-0.0625422261289217,-0.235148285897608,"1975","Bolivia (Plurinational State of)",0.0404156508390544,0.0169679070572546,0.102957876967976,0.252116192954863,0.272328660224748,"1975"
"2144",0.288433183353523,-0.409745694212797,"1975","Botswana",0.0404156508390544,0.0169679070572546,0.248017532514469,0.426713601270052,0.493555664483169,"1975"
"2145",-0.00974147778290054,-0.124487293897677,"1975","Brazil",0.0404156508390544,0.0169679070572546,0.050157128621955,0.141455200954931,0.150084347714208,"1975"
"2146",0.102503046775326,0.316465942841818,"1975","Brunei Darussalam",0.0404156508390544,0.0169679070572546,0.062087395936272,0.299498035784564,0.305865849961971,"1975"
"2147",-0.521844108495037,-0.128571112055291,"1975","Bulgaria",0.0404156508390544,0.0169679070572546,0.562259759334091,0.145539019112546,0.58079053285214,"1975"
"2148",0.454874518164693,-0.398981132298555,"1975","Burkina Faso",0.0404156508390544,0.0169679070572546,0.414458867325639,0.415949039355809,0.587188007409784,"1975"
"2149",0.809816738299103,0.0673645878679872,"1975","Burundi",0.0404156508390544,0.0169679070572546,0.769401087460049,0.0503966808107325,0.771049841982634,"1975"
"2150",0.395558599462152,0.308260116441052,"1975","Cambodia",0.0404156508390544,0.0169679070572546,0.355142948623098,0.291292209383797,0.459323051026619,"1975"
"2151",0.428479692652764,-0.134403237511989,"1975","Cameroon",0.0404156508390544,0.0169679070572546,0.388064041813709,0.151371144569244,0.416541623318721,"1975"
"2152",-0.325883150735137,-0.0286649391360737,"1975","Canada",0.0404156508390544,0.0169679070572546,0.366298801574191,0.0456328461933283,0.369130286872254,"1975"
"2153",0.333393366355496,0.498524786771199,"1975","Cape Verde",0.0404156508390544,0.0169679070572546,0.292977715516442,0.481556879713944,0.563678073184564,"1975"
"2154",0.690674097060774,-0.168376992187893,"1975","Central African Republic",0.0404156508390544,0.0169679070572546,0.65025844622172,0.185344899245147,0.676157362275143,"1975"
"2155",0.669539978852627,-0.442740249080057,"1975","Chad",0.0404156508390544,0.0169679070572546,0.629124328013572,0.459708156137312,0.779184836170274,"1975"
"2156",-0.476113034063662,-0.172967408227616,"1975","Chile",0.0404156508390544,0.0169679070572546,0.516528684902716,0.189935315284871,0.550342898854607,"1975"
"2157",0.170566951408327,-0.358521630925136,"1975","China",0.0404156508390544,0.0169679070572546,0.130151300569273,0.375489537982391,0.397406283511097,"1975"
"2158",-0.0105213638306848,-0.307943658802148,"1975","Colombia",0.0404156508390544,0.0169679070572546,0.0509370146697393,0.324911565859403,0.32888007706864,"1975"
"2159",0.600513748100138,0.416576432219561,"1975","Comoros",0.0404156508390544,0.0169679070572546,0.560098097261084,0.399608525162307,0.688038408766459,"1975"
"2160",0.491379167514911,0.130561163573091,"1975","Congo",0.0404156508390544,0.0169679070572546,0.450963516675857,0.113593256515836,0.465050020211297,"1975"
"2161",0.109080949519818,-0.319086529830846,"1975","Costa Rica",0.0404156508390544,0.0169679070572546,0.068665298680764,0.336054436888101,0.342997824767296,"1975"
"2162",0.444722586001246,0.0728264305401442,"1975","Côte d'Ivoire",0.0404156508390544,0.0169679070572546,0.404306935162191,0.0558585234828896,0.408147366114168,"1975"
"2163",0.146753248543029,0.13472329781663,"1975","Cuba",0.0404156508390544,0.0169679070572546,0.106337597703974,0.117755390759375,0.158663217975514,"1975"
"2164",-0.313606522719789,-0.231672004180156,"1975","Cyprus",0.0404156508390544,0.0169679070572546,0.354022173558843,0.248639911237411,0.432612418720817,"1975"
"2165",-0.401930804169887,-0.0297358117434672,"1975","Czechoslovakia",0.0404156508390544,0.0169679070572546,0.442346455008941,0.0467037188007218,0.444805152408101,"1975"
"2166",-0.28778856601823,-0.426151087702056,"1975","Democratic People's Republic of Korea",0.0404156508390544,0.0169679070572546,0.328204216857284,0.44311899475931,0.551427648453906,"1975"
"2167",-0.479397595972674,0.0497965962419809,"1975","Denmark",0.0404156508390544,0.0169679070572546,0.519813246811729,0.0328286891847263,0.520848859454006,"1975"
"2168",0.273427089209223,0.707129851280667,"1975","Djibouti",0.0404156508390544,0.0169679070572546,0.233011438370168,0.690161944223413,0.728435199359267,"1975"
"2169",-0.147373994099338,0.690592254541856,"1975","Dominica",0.0404156508390544,0.0169679070572546,0.187789644938392,0.673624347484602,0.699310168859386,"1975"
"2170",0.165440930298596,0.122864516929765,"1975","Dominican Republic",0.0404156508390544,0.0169679070572546,0.125025279459542,0.105896609872511,0.163845697186186,"1975"
"2171",0.0483313199808316,-0.0927824150317068,"1975","Ecuador",0.0404156508390544,0.0169679070572546,0.00791566914177714,0.109750322088961,0.110035408013025,"1975"
"2172",-0.211017616158165,-0.446067885686188,"1975","Egypt",0.0404156508390544,0.0169679070572546,0.251433266997219,0.463035792743442,0.52689736487711,"1975"
"2173",0.231798393083927,-0.580997024644548,"1975","El Salvador",0.0404156508390544,0.0169679070572546,0.191382742244873,0.597964931701803,0.627845055387321,"1975"
"2174",0.331450002320351,-0.710774272615987,"1975","Ethiopia PDR",0.0404156508390544,0.0169679070572546,0.291034351481296,0.727742179673241,0.783779097589173,"1975"
"2175",0.0977259310545097,0.358786320792488,"1975","Fiji",0.0404156508390544,0.0169679070572546,0.0573102802154552,0.341818413735234,0.346589521172879,"1975"
"2176",-0.553906693661523,0.0734990621923126,"1975","Finland",0.0404156508390544,0.0169679070572546,0.594322344500577,0.056531155135058,0.597004874916082,"1975"
"2177",-0.276635438627504,-0.0275112325681824,"1975","France",0.0404156508390544,0.0169679070572546,0.317051089466559,0.044479139625437,0.320155879523945,"1975"
"2178",-0.0788793230158056,0.228036006229001,"1975","French Polynesia",0.0404156508390544,0.0169679070572546,0.11929497385486,0.211068099171746,0.242448001177584,"1975"
"2179",0.489014631551959,0.214668875111962,"1975","Gabon",0.0404156508390544,0.0169679070572546,0.448598980712905,0.197700968054707,0.490231290582747,"1975"
"2180",0.545154200827282,-0.226333498309052,"1975","Gambia",0.0404156508390544,0.0169679070572546,0.504738549988228,0.243301405366307,0.560318282494368,"1975"
"2181",-0.488383154274258,0.0114800062743297,"1975","Germany",0.0404156508390544,0.0169679070572546,0.528798805113312,0.00548790078292489,0.528827281202729,"1975"
"2182",0.552838811563851,0.0608527465919656,"1975","Ghana",0.0404156508390544,0.0169679070572546,0.512423160724797,0.043884839534711,0.514298915795258,"1975"
"2183",-0.433629560679164,-0.274995764841991,"1975","Greece",0.0404156508390544,0.0169679070572546,0.474045211518219,0.291963671899246,0.556741994349486,"1975"
"2184",-0.143587763376843,0.603548631135538,"1975","Grenada",0.0404156508390544,0.0169679070572546,0.184003414215898,0.586580724078283,0.614763533647947,"1975"
"2185",0.136260250444691,-0.579942602685533,"1975","Guatemala",0.0404156508390544,0.0169679070572546,0.0958445996056361,0.596910509742787,0.604556319886707,"1975"
"2186",0.599193937068625,0.0502261810343762,"1975","Guinea",0.0404156508390544,0.0169679070572546,0.558778286229571,0.0332582739771216,0.559767171196734,"1975"
"2187",0.44940619306454,0.0234240678358555,"1975","Guinea-Bissau",0.0404156508390544,0.0169679070572546,0.408990542225486,0.00645616077860086,0.409041496234668,"1975"
"2188",-0.0761941143583624,0.712635455937099,"1975","Guyana",0.0404156508390544,0.0169679070572546,0.116609765197417,0.695667548879844,0.705373075686822,"1975"
"2189",0.50709076087702,0.00361531420306736,"1975","Haiti",0.0404156508390544,0.0169679070572546,0.466675110037966,0.0133525928541873,0.466866094362053,"1975"
"2190",0.557525449732643,-0.0234805845731529,"1975","Honduras",0.0404156508390544,0.0169679070572546,0.517109798893588,0.0404484916304075,0.518689333403862,"1975"
"2191",-0.615179349612325,-0.127569964409971,"1975","Hungary",0.0404156508390544,0.0169679070572546,0.65559500045138,0.144537871467226,0.671338961259602,"1975"
"2192",-0.569152353448484,0.16675109395839,"1975","Iceland",0.0404156508390544,0.0169679070572546,0.609568004287539,0.149783186901136,0.627700688966767,"1975"
"2193",0.213826917402239,-0.155112246925036,"1975","India",0.0404156508390544,0.0169679070572546,0.173411266563184,0.17208015398229,0.244301139509452,"1975"
"2194",0.506843101657844,0.345014994243639,"1975","Indonesia",0.0404156508390544,0.0169679070572546,0.466427450818789,0.328047087186385,0.570236317932123,"1975"
"2195",-0.268738288306658,-0.217300617480775,"1975","Iran (Islamic Republic of)",0.0404156508390544,0.0169679070572546,0.309153939145713,0.234268524538029,0.38788903010853,"1975"
"2196",-0.476460013972947,0.104229014053245,"1975","Ireland",0.0404156508390544,0.0169679070572546,0.516875664812002,0.0872611069959902,0.52418980691064,"1975"
"2197",-0.273674309020158,-0.161797262878161,"1975","Israel",0.0404156508390544,0.0169679070572546,0.314089959859212,0.178765169935416,0.361399348182035,"1975"
"2198",-0.347132349217559,-0.123771956943027,"1975","Italy",0.0404156508390544,0.0169679070572546,0.387548000056613,0.140739864000281,0.412311971287153,"1975"
"2199",-0.0228816575995277,0.363714960207987,"1975","Jamaica",0.0404156508390544,0.0169679070572546,0.0632973084385822,0.346747053150733,0.352477046237462,"1975"
"2200",-0.215005378212122,0.000463009698359508,"1975","Japan",0.0404156508390544,0.0169679070572546,0.255421029051177,0.0165048973588951,0.255953733550401,"1975"
"2201",-0.315724604846712,0.0856382587268119,"1975","Jordan",0.0404156508390544,0.0169679070572546,0.356140255685767,0.0686703516695572,0.36270028800422,"1975"
"2202",0.288104975005422,-0.215582107238774,"1975","Kenya",0.0404156508390544,0.0169679070572546,0.247689324166367,0.232550014296029,0.339749187570883,"1975"
"2203",0.0245088735321468,0.608804830088037,"1975","Kiribati",0.0404156508390544,0.0169679070572546,0.0159067773069076,0.591836923030783,0.592050647349394,"1975"
"2204",-0.294551831092226,0.122646161371941,"1975","Kuwait",0.0404156508390544,0.0169679070572546,0.334967481931281,0.105678254314686,0.351242234627874,"1975"
"2205",0.679458345424526,0.409854069062332,"1975","Lao People's Democratic Republic",0.0404156508390544,0.0169679070572546,0.639042694585472,0.392886162005077,0.750156718158373,"1975"
"2206",-0.169770653228149,-0.0769196893746769,"1975","Lebanon",0.0404156508390544,0.0169679070572546,0.210186304067204,0.0938875964319315,0.230202439563955,"1975"
"2207",-0.240041659197646,0.67163015663121,"1975","Lesotho",0.0404156508390544,0.0169679070572546,0.2804573100367,0.654662249573955,0.712207107357301,"1975"
"2208",0.425386903179549,0.254020246772676,"1975","Liberia",0.0404156508390544,0.0169679070572546,0.384971252340494,0.237052339715421,0.452102507063569,"1975"
"2209",-0.462296905197308,-0.197157642555229,"1975","Libya",0.0404156508390544,0.0169679070572546,0.502712556036362,0.214125549612484,0.546415286200396,"1975"
"2210",0.446743112605417,0.113230792841658,"1975","Madagascar",0.0404156508390544,0.0169679070572546,0.406327461766363,0.096262885784403,0.417574603352546,"1975"
"2211",0.375096546939066,-0.209377192141544,"1975","Malawi",0.0404156508390544,0.0169679070572546,0.334680896100012,0.226345099198799,0.404033917073333,"1975"
"2212",0.207894641887401,0.18554325664598,"1975","Malaysia",0.0404156508390544,0.0169679070572546,0.167478991048346,0.168575349588726,0.237627567701084,"1975"
"2213",0.23439002071477,0.644290565089054,"1975","Maldives",0.0404156508390544,0.0169679070572546,0.193974369875716,0.6273226580318,0.656627575912529,"1975"
"2214",0.469027974302189,-0.327030440183944,"1975","Mali",0.0404156508390544,0.0169679070572546,0.428612323463134,0.343998347241198,0.549584740262266,"1975"
"2215",-0.365294829738845,0.0831535407563479,"1975","Malta",0.0404156508390544,0.0169679070572546,0.4057104805779,0.0661856336990932,0.41107363350001,"1975"
